session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
277.5915650326225,9.796123753707402,25.977404103529487,50,ID_001593,6.329356535271013,0.0009973949968151,0.6398524950553774,42.77864153704954,1.0,49.0,2,3.0,1.0,197.0,5.0,256,3.0,255.0,1,1,4.0,170.95280867177752,120.39869571220872,3.0,1.011688692399095,0.7580533557520653,11.179942785438922,4.0,0.5594437525965441,7.0,0.5789407208249069,45.21217232962283,0.4140266078926903,2.3607456253316736,3.3133272673499112,1.2946590462697425,0.014009061586634,3.5727309635710616,0.8599307679502763,0.9841585362068168,0.1495176000201299,0.2154433111999628,0.684730981642389,Malicious_Establishment,2
1126.92209404199,710.5424665902233,661.3370653773956,187,ID_002177,310.89266591050927,0.3548576569915451,26.423209558226738,97.76552237702424,0.0,62.0,1,2.0,1.0,7922.0,2.0,512,4.0,317.0,1,1,2.0,81.63332745785026,87.79353774433379,3.0,0.7755290403473538,0.5483600763266612,12.868293878740545,5.0,0.0006664751528833,251.0,400.835663651142,3.6247947205238207,0.7582000174811134,0.6326665491570052,0.0005545092262837,5135.46178974522,0.823703675799626,2.998758315807377,0.6590888965474876,0.9842935722881662,10.08814865686714,0.8086239337640945,0.8378346965897205,Stress_race_condition,3
510.83845112646105,0.0,26.412543163444354,8,ID_002178,3.9702026506548775,0.0021229716552262,0.663316466855643,100.8400090657424,2.0,6.0,2,14.0,1.0,1371.0,0.0,128,2.0,70.0,1,1,4.0,98.23940865918854,108.6077767726148,4.0,0.888864367953685,1.0530596576586508,8.810040424452735,3.0,0.6695653641235135,4.0,1.42633607577449,124.34051222385165,0.9723335515612404,0.8619410767884104,0.6184606878856667,2.332482120861324,0.0122864334431505,4.112463239849677,0.9690523805332508,1.0027861648198673,2.9844439223576607,0.2278922522285672,0.0,Denial_of_Service,8
4.794221469187885,9.270916132090628,44.7995770975724,8,ID_001507,6.621137996777581,0.0133376475885982,1.1843000347833004,63.943570958325616,4.0,51.0,2,15.0,1.0,419.0,3.0,256,1.0,35.0,0,0,8.0,83.63656286021774,46.49722916428662,1.0,1.0943849987439291,0.4691471994430545,1.700295912512967,3.0,2.0642334001206315,8.0,12.197949875318272,0.7992510220585117,0.6310305013268579,0.7047160818838044,2.344544333327818,7.071428907398764,0.4502755178304067,2.4237398679444526,1.0014476711833196,0.9618709708488492,9.12338505791834,0.1836436822551985,0.093560817860294,Malicious_Deletion,1
15.536126613253144,12.489977807172949,22.82507510844424,105,ID_002179,8.187174601144545,0.0030785599328389,0.2091174276780984,62.84329980724559,2.0,58.0,2,19.0,8.0,8022.0,2.0,256,3.0,146.0,1,1,7.0,55.57158950241264,112.87915257544948,1.0,1.106250866436702,0.6498888405854069,11.660534316952663,3.0,0.5750929250279756,11.0,60.77612635418053,1.972029998608804,0.6255827787678061,0.0645066594822638,0.49548995485575,0.3330504099424773,0.4240246214222968,3.675157485545251,0.9239658291074184,0.9352877867885868,5.938123588859696,0.102912267517644,0.7057771170974914,Zero_Day_Exploit,6
1000.0,0.0,0.0,1,ID_001140,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
31.79685116830036,12.489680648553463,29.14941120563655,9,ID_002180,4.285042804892767,0.0043656501429923,1.9216125358185316,25.27171459416516,1.0,5.0,2,10.0,1.0,529.0,6.0,256,3.0,237.0,1,0,8.0,84.40566320181608,78.23797476785697,2.0,0.8941230527106431,0.6851100496064285,9.540479617464852,4.0,0.5283712335695676,5.0,3.5411530665065545,8.152434958091883,0.2416917683957165,0.6602252440310244,1.53745236703752,0.3009242119776593,0.3531222090401727,3.097427710891339,1.063183241060378,0.9155095917550664,1.3517783171732074,0.2792669438807344,0.5088339388716755,Advanced_Persistent_Threat,5
1000.0,0.0,0.0,1,ID_002181,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
14.66285248758332,6.669253521176625,31.47851077514023,56,ID_002182,3.5323238767122467,0.0014310042858086,1.2191134187229944,44.82530797459513,3.0,2.0,0,8.0,1.0,363.0,5.0,256,0.0,318.0,0,0,9.0,47.28116401701216,56.018695203349,3.0,1.0620354479285044,0.7997516195129045,14.090955432769857,1.0,0.4571571832772809,6.0,1.5999031418963447,3.783713760474956,0.4496746875868576,0.0776611305791204,0.5885292047396652,1.1352509160669602,1.2186673517032738,3.4690055943050684,1.0313231713555298,1.012739619319445,2.8658522498717334,0.6148562806676484,0.6158160409076199,Advanced_Persistent_Threat,5
1714.9756996761737,3422.5385456813096,767.7699131512493,172,ID_002183,116.00960215715322,0.4652008574480916,76.34423140377426,90.267365002428,3.0,11.0,2,1.0,3.0,2735.0,3.0,128,4.0,360.0,1,0,7.0,98.74570875981657,90.66474950539131,3.0,0.7557026463678873,0.619989700836597,8.581355243808241,4.0,0.0181547976261048,2911.34448065515,398.39653179841673,14.783049573370398,0.6821528661299086,0.9749141751963312,0.99447796885981,52.97649081675875,0.809271913931743,1.0007349439879207,0.7039428270248613,0.931649476261593,30.490295640618104,0.8923204779077402,0.850514471685818,Stress_cpu_overload,1
27.270275677455903,16.172243180015094,28.50209211632303,7,ID_000056,2.749295330829322,0.0010790792423302,0.4519304496415373,40.71032971257155,3.0,24.0,1,10.0,1.0,1054.0,1.0,0,26.0,0.0,1,0,9.0,46.89910663764958,65.69634865339074,1.0,0.9554376445811246,0.8315508351684303,17.421832487511868,4.0,3.23353102771267,7.0,0.6150927555257265,9.750495899917238,0.3565105181116365,0.0446665949485066,0.0813143286477573,2.3028380280792646,0.0853185544051702,4.452233561941755,1.0422389284194744,1.0429196376431995,0.9629486212364816,0.0807938990460677,0.5033376727859348,Session_Hijacking,9
0.001,0.0,0.0,1,ID_002184,1000.0,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1e-06,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
0.0,0.0,0.0,1,ID_001380,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
0.0,0.0,0.0,1,ID_001819,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
47.25556323459582,2.3212210874957018,26.34988560836681,149,ID_000775,0.0,0.0026769759562223,1.459587090192448,33.5575117687918,1.0,13.0,2,0.0,2.0,5510.0,5.0,256,0.0,195.0,1,1,7.0,65.01318330336707,58.1638837469478,3.0,1.032761852569123,0.6318127047758695,18.51517644910752,2.0,1.3212132870711273,2.0,7.884929326463263,457.8987426722291,0.3937020250656584,0.3629665397391606,0.790223138010695,2.171337549902293,0.0303907878563926,4.711954453104617,0.8427878480003461,1.0517403411143045,0.7545233673990337,0.0562395615765479,0.5634788864773776,Zero_Day_Exploit,6
26.04655908992986,32.0094219519746,24.21204150672174,57,ID_002082,6.669779201334089,0.0011982196159854,1.8052918061358807,60.54424309116823,4.0,15.0,1,14.0,1.0,248.0,2.0,128,1.0,120.0,0,0,1.0,50.73712801864568,51.26319202752692,3.0,0.8646962063566705,0.8561805398485665,10.356022171413564,1.0,1.579316412613482,7.0,3.9965317433383,3.507883813181934,0.5679540075646898,0.0328135017872784,2.0993278698173303,1.2347511030783258,0.0893190036784676,3.888325685129928,0.8992990920172255,0.9793715494472044,0.7724721047837532,0.3658533890733123,0.706759684133398,Malicious_Modification_Type2,4
21.54974195752138,15.795069267869817,20.53026410521152,4,ID_001704,0.0,0.0003128111807935,0.0469865592749737,66.89551487550997,3.0,5.0,2,5.0,1.0,1136.0,6.0,256,2.0,33.0,0,1,8.0,44.56978197266478,18.62896351812478,1.0,0.8969401049182533,0.8610969408691144,18.354412557800597,1.0,0.7739248150320824,5.0,44.374843145134136,219.65146921956668,0.5511508661665907,0.103797642811339,0.1097206289463624,0.0190434977195554,0.1259884725615531,3.454420953435529,1.1446604626603278,0.9781955920160644,1.7119985637026396,0.3788690808391127,0.1551185387794362,Advanced_Persistent_Threat,5
24.539171741155425,41.653051808977054,14.547404854430336,9,ID_002185,0.0,0.0004861851365758,9.239777714827117,54.62966093538678,4.0,25.0,0,1.0,1.0,695.0,6.0,128,1.0,44.0,1,0,6.0,76.42117833256017,66.07645809026734,0.0,0.94644500748536,0.6708779250315906,11.48506384175692,3.0,0.235111626074774,8.0,1.159893638847893,222.01289168862968,0.4812176557150252,0.5636631445672937,0.6643238193272389,1.8232500906224205,0.2065309771000939,6.102129388844112,0.8376242760840861,0.9425235574040832,0.2548358245478488,0.662151193476035,0.870762015273036,Malicious_Modification_Type2,4
0.0,14.10864204393566,87.5921527075138,54,ID_002186,1.1081360849793256,0.0019568228671039,2.494197409547173,52.864632804030734,2.0,45.0,1,3.0,1.0,1437.0,5.0,128,1.0,336.0,1,1,7.0,28.844959644210054,66.16356214101287,2.0,0.9834015708067064,0.8596308665139789,21.21222384224307,1.0,8.989437175300104,9.0,0.2915656097863571,0.0,0.538646422564608,0.421681502361829,2.2738337683552827,1.635740316206174,0.0244459429406919,5.181118915766411,0.8439244339680713,1.0565150124543825,4.005666031798535,0.0307290419214593,0.3820448843969892,Malicious_Deletion,1
24.34230498815692,14.73613623841478,53.372235931949184,10,ID_001101,4.990663150774036,0.0411739515941841,2.379273877426778,41.60016097169638,0.0,5.0,2,4.0,1.0,447.0,6.0,128,0.0,124.0,1,1,8.0,52.55441225651914,43.51508098767405,1.0,0.8960606579334848,1.089062198508462,12.709978357561534,2.0,5.822167890692152,6.0,2.215184859059804,4.529490545326449,0.33409492102845,0.2383167786751842,1.409706957858951,3.7074704503417992,0.0137347405697443,3.8615558325310815,0.918872639160302,1.079522349134851,2.4401963146714256,0.0261772486880055,0.0695799696048024,Malicious_Deletion,1
9.913858519891434,16.567478353725654,21.00959719505376,6,ID_002032,2.293653338180184,0.0046378520277365,0.1603485071075975,63.14302386463587,3.0,15.0,1,0.0,1.0,442.0,3.0,256,0.0,231.0,0,0,7.0,34.48454699058873,48.595290790276806,0.0,0.931026712891398,0.9446023417763382,13.63670086843326,2.0,4.519657666617069,11.0,196.06011557028708,4.274564397912681,0.5559297524828744,0.2901594077225776,0.3163935772997245,1.095683054173111,0.0757588731395527,2.931258582413753,0.9708890425315424,0.9335442880490822,0.466711840341136,0.2686226389240788,0.7584752771136036,Advanced_Persistent_Threat,5
1725.4316740183208,558.3487545003013,767.2861103455848,243,ID_002187,291.6071591474159,0.2383317522347349,72.78090597607036,99.32143146307442,2.0,12.0,2,7.0,2.0,8541.0,2.0,512,3.0,52.0,1,0,17.0,98.73248213568304,93.8737866813432,4.0,0.3928676702693304,0.1853568868896313,6.459008755967551,6.0,0.0431654874629607,190.0,932.718854603174,5.916972954515375,0.3902017938671303,0.9746496427136606,0.4138161069036897,186.56916049380143,0.8289995366480792,1.3956667841084929,0.5435270667415646,0.808329394913932,30.95638788998862,0.8074929757904741,0.906644917046573,Stress_cascade_failure,4
1000.0,0.0,0.0,1,ID_002188,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
17.7922865560726,13.359788410649296,486.8395331834859,5,ID_002189,0.4452720499087864,0.0014069172223856,0.004733938954121,55.53695874585708,2.0,37.0,0,19.0,277.8717301521812,0.0,3.0,128,0.0,148.0,1,0,1.0,46.36386294746166,72.21635103843138,2.0,0.8913545981943696,1.1289344860849029,12.01444260317287,1.0,1.0627324518403858,12.0,1.0593370787851497,37.04515264383719,0.5161394669561281,0.0795705976851456,4.290339941518662,2.797629896633608,0.1113088003531835,4.1331123679775486,0.6822962572647431,1.0349365583405306,0.0,0.0480722021042942,0.2772639480847778,Protocol_Fuzzing_Attack,7
350.8618908940408,6.777336373877292,25.045444852952663,5,ID_002190,7.608289029614402,0.0034500624511723,3.0199002373383825,61.86633115548413,3.0,37.0,1,7.0,1.0,1265.0,6.0,256,1.0,127.0,0,0,4.0,180.98691075640548,47.31706637215686,3.0,0.9121562220885552,0.5642367416302875,17.117030272619118,3.0,3.155693960471931,8.0,2.111588187387601,46.70127183333848,0.6587198839627353,2.292773898686125,3.3778363935189315,6.548871174356101,0.0441685506302192,2.0193464980880207,0.8528894217396464,1.064943196478333,1.3133034007589566,0.515780032831543,0.025379998150119,Malicious_Establishment,2
39.72433782518624,0.0,29.753541670678903,3,ID_001322,1.974554567329619,0.0018433708268407,4.872443575118973,51.50620826163969,1.0,41.0,2,8.0,1.0,229.0,5.0,128,0.0,338.0,0,1,1.0,54.85092755790049,54.87797387274177,3.0,0.8700873071335825,0.7941744560989576,10.22483686971976,4.0,3.30350254379066,10.0,14.504911652796409,20.62122027385175,0.4839367210298489,0.1006731809732547,0.4471105160822489,0.4556085010743792,0.1284886893873257,1.8252428221334187,0.8295032258102912,0.9824982797049576,3.4127465040420746,0.032808976048744,0.0268205110708493,Malicious_Modification_Type1,3
24.723871430117697,11.468179747643717,18.673628632441066,6,ID_000277,2.6188031448667304,3.294874471788911e-05,0.9605863966084748,340.26598272998456,0.0,47.0,2,1.0,63.12220302196995,1363.0,0.0,128,3.0,281.0,0,0,308.80118912643434,52.98862050948963,32.3926256959507,1.0,0.9639849431990783,0.7803683086187966,28.947261496893248,4.0,0.8665336579718395,7.0,964.88317430066,9.529211675105948,3.4490075232987403,0.1251640268803973,2.0323779365403385,4.165261153674236,0.0100424839326213,4.661660462882962,0.7206410258431161,0.9096826277643294,0.1683768438355395,0.0759767473619638,0.0,Protocol_Fuzzing_Attack,7
86.91007448417972,0.0,0.0,1,ID_000906,21.82517338424901,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.9821023619863554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
1.1928531336622112,13.475772681182132,17.997919127946464,52,ID_002191,3.375480873312588,0.0011919876885615,0.0,0.0,1.0,52.0,1,2.0,1.0,1465.0,1.0,256,2.0,108.0,0,0,7.0,50.990843047076666,76.476459938353,2.0,0.9754171624343206,0.9777625924613568,7.185960795271582,4.0,15.145022356168331,5.0,366.2985241087577,0.3456720865876205,0.0,0.000198168263249,2.5840100716860737,2.3740167143089,0.0,615.288226464947,0.781179914100946,0.8658930526406259,1.3241102631965014,0.3936422413296806,0.3217453673381229,Protocol_Fuzzing_Attack,7
41.86888151514952,6.991573249330807,26.17632509323072,56,ID_002192,4.217442631930121,0.0004083387564896,2.6644666128735603,53.35372344302625,3.0,21.0,0,11.0,1.0,1150.0,2.0,256,2.0,112.0,1,1,2.0,41.89419513949027,67.08945555229072,3.0,0.9741463250474118,0.9287327974805843,9.299802790707847,4.0,3.075122363214842,10.0,303.3245297930504,10.189187081884697,0.5031299868969704,0.1822515776260541,0.8120680776386696,0.357085494672422,0.345558324431086,3.783207501666754,0.923409832582106,0.9484061056967852,4.000102899185572,0.4633735792616457,0.4139330750691862,Advanced_Persistent_Threat,5
30.91328083808772,12.19853964679413,30.328881351109946,146,ID_002193,2.249010520000783,0.0007733982254126,3.618593493063907,43.45063173703544,4.0,14.0,1,10.0,2.0,9675.0,0.0,256,1.0,57.0,1,1,4.0,28.42383541096007,118.80323151216903,2.0,0.9301937692390996,0.8511550347805524,3.19833999879574,1.0,0.7328692797375752,6.0,0.4622428912317797,14.115179092897684,0.4244823088327182,0.4339465681009827,0.4051430126792862,6.723485191034234,0.0404927044246698,2.718739866570501,0.9035677955289888,0.996696863285086,0.1850170548178991,0.000850395804416,0.1470137466937871,Zero_Day_Exploit,6
136.65572434078993,6.821859024487173,17.236366227636886,4,ID_002194,4.032141417026607,0.0002838437687537,1.7658319814220256,20.813420603677677,1.0,13.0,2,1.0,1.0,378.0,6.0,128,1.0,177.0,1,1,0.0,73.58078460080324,102.33872224903166,0.0,0.8245000941454609,0.947964056160692,20.81324086315733,3.0,5.427136341311064,11.0,4.8143812043109895,32.75076328315376,0.1847560907688933,0.5162648701159317,3.9334446349360337,0.2300975790908869,0.3431966314135984,3.049473443433915,0.929405545503028,1.0068914328321563,0.724515049678851,0.275143941119199,0.587740178244021,Malicious_Establishment,2
17.254968118142006,9.16766868953962,5.311573494920566,7,ID_002195,2.864185943937525,0.0016792403729867,0.6577904169597549,62.06374467042956,1.0,16.0,2,17.0,1.0,1342.0,1.0,0,62.0,0.0,0,0,0.0,36.49114620582321,75.8930694832199,2.0,0.8681208251197908,0.6377882294270861,12.459433284686265,3.0,3.9961629183707896,8.0,0.9964308433272748,6.385366424560932,0.619669569091346,0.3047619688628473,2.698412010204894,0.3730116524372545,0.2122450010000254,0.886460688832039,0.8980028966954818,0.9928362825161022,2.7829784734444614,0.6597585036091467,0.4166252890280953,Session_Hijacking,9
25.09786994933225,144.24594342137533,28.098394005239516,4,ID_002196,0.0,0.0014210454933318,2.952435920114913,63.4603040683097,3.0,32.0,1,2.0,1.0,1037.0,6.0,256,0.0,208.0,1,0,2.0,53.710445038903856,57.11150916456696,4.0,0.914415096910152,0.5942786941262963,6.621658126097831,1.0,1.1336072126191348,7.0,0.6229567223611445,265.0043362861437,0.6630104399620977,0.1319838225576488,4.8865865389950285,0.8519895954231056,0.0124073235248011,2.3608065543037657,0.8939393152101706,1.0309706306708493,1.22090638593487,0.2543615873335483,0.1019029222600408,Malicious_Modification_Type1,3
0.0,0.0,0.0,1,ID_002197,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
555.9053338864555,490.7286823656586,937.0978106726286,224,ID_002198,259.245049580422,0.4929406725336468,33.966279047253096,98.55023594641372,1.0,49.0,2,10.0,3.0,1126.0,5.0,128,8.0,192.0,1,0,11.0,92.52141850691916,86.18465163674439,4.0,0.5926179696413825,0.6344986259380886,6.160958387094481,4.0,0.0001273571379846,125.0,1896.495025723713,2.144323815579764,0.5840264073424288,0.8504283701383832,0.0051670995542807,3676.126868682984,0.8358599086982674,1.4772723097286309,0.559800124448195,0.9212803446544028,19.42721311889688,0.9566447763908752,0.8586401559240404,Stress_race_condition,4
46.991899898666624,17.009451417098916,26.931808856241613,166,ID_002199,1.7593927352880154,0.0005683218739681,0.228932450846523,50.11852421140536,3.0,51.0,0,4.0,8.0,9417.0,0.0,128,0.0,109.0,1,0,7.0,4.965059973293869,70.59769420429285,3.0,1.026485262047605,0.6771431862663453,10.998690043622211,2.0,1.352802698505958,6.0,15.78959775363784,26.047687385235815,0.4462128447942615,0.9770057705628828,1.4561686336300514,4.099424875398981,0.0138283506728486,4.741347083518881,0.9765749865975828,1.0284083241191764,1.451603151533456,0.3471560623880251,0.2006941700905608,Zero_Day_Exploit,6
61.6698609155407,10.656999126881535,27.51700720150864,2,ID_002200,3.195201120896152,0.0016922346372904,0.6984134124289063,51.29935967190222,0.0,10.0,0,0.0,1.0,1026.0,2.0,0,91.0,0.0,1,1,6.0,40.0916517881921,33.65969100166151,0.0,0.9853518621219478,0.7118980119710262,9.47479388478038,1.0,0.615149451936453,10.0,74.02026108161778,18.29678499311628,0.5162534295425157,0.2485917685273318,3.9749743370530735,0.4434646874206565,0.0720155810155826,4.394327070490562,0.889875826989582,1.021113058698372,1.5170580970387837,0.2179602290627315,0.253592676005356,Session_Hijacking,9
0.0,0.0,0.0,1,ID_002201,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
103.57282795010148,0.0,0.0,1,ID_002202,17.78544380944204,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.823460412897661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
9.900979783846552,10.491453171856456,46.717932222739975,54,ID_002203,3.3454173622502306,0.0092778607744655,1.141460496183277,33.075284910143395,0.0,61.0,0,10.0,1.0,406.0,3.0,256,2.0,38.0,1,0,5.0,64.53301699860249,83.62825994905448,0.0,0.9823849350250318,0.938328615814076,9.640248479483434,1.0,5.4158469994326985,7.0,1.8079530915460371,2.825042944369722,0.3185689437881269,0.2685197998766534,3.3289220562726376,2.2706364899521105,0.3086117149272621,3.9546856576137,0.8032237665639339,0.9564805470848406,1.2364901768860672,0.1630848624339338,0.2708553932009717,Malicious_Deletion,1
30.808389439197057,7.571215260178252,35.66967999822735,125,ID_002204,0.2447955562937163,0.0002852863938909,0.4086442752935161,30.708482475739547,4.0,33.0,2,11.0,5.0,6691.0,2.0,128,2.0,7.0,1,1,8.0,32.15117951504927,67.26928380176109,2.0,0.9513961398921243,0.9955992583770032,22.10282973693014,4.0,0.2508585056166558,7.0,2.312365002815177,131.80282747213886,0.3224649275601349,0.3629538212450877,3.4593201521899046,0.771451676001483,0.082971008571994,2.1785227368060496,0.8716495463398473,1.0317415391742326,0.5075444073459,0.0202088642023088,0.6862802759392296,Zero_Day_Exploit,6
1983.8021031910432,425.7307837113345,981.472721694447,72,ID_002205,4526.484454229764,0.5714431530813062,1842.976548635158,98.77169384840356,2.0,14.0,0,11.0,2.0,4403.0,4.0,256,2.0,209.0,1,0,4.0,88.4665258206927,89.6764101418814,4.0,0.6799225142828884,0.5864401954763248,8.594153129727488,6.0,0.0374850565873893,105.0,2759.207373780209,0.4382655288559057,0.6715709842138626,0.7693305164138539,0.9163767171099864,175.07338463073376,0.8020964500399811,1.1140143902515969,0.7870040004939236,0.9307443912475366,46.11916571109949,0.9450005635313702,0.9657325256167364,Stress_network_saturation,4
563.5002064945425,561.8873122078639,1396.115007454603,44,ID_002206,126.47302311731976,0.2144348219695511,32.99913475537848,93.63331374279622,0.0,54.0,0,6.0,2.0,4458.0,0.0,128,5.0,88.0,1,0,18.0,98.32236172553397,85.22920313175058,4.0,0.6098311586087957,0.3603000239511217,16.434739235327132,5.0,0.0006598785386171,329.0,3349.3179203143814,4.455497248388098,0.5710051220415029,0.9664472345106794,0.0003535262527936,4606.806603014566,0.8109864608884413,1.7997368720517717,0.7332779088145427,0.972103638389842,21.6266766282373,0.9746717074808754,0.8388843979488995,Stress_race_condition,4
1677.717493242612,348.3038978018834,990.068358877171,36,ID_002207,51.78291423957104,0.3954396479808427,59.21940370796783,88.30259321944995,3.0,36.0,0,2.0,3.0,17359.0,2.0,128,9.0,251.0,1,1,11.0,97.53459521388348,99.65379446536818,3.0,0.5243154897494359,0.5480943398810754,10.20864831808445,7.0,0.0338178131725813,1039.0,7169.327308342238,32.399055130051906,0.4629841741000111,0.9506919042776696,0.842373263915031,96.30172229522404,0.8450141197730112,2.0579020041760345,0.643097081411061,0.9761487208391434,14.439911407971264,0.913884647074866,0.9384955062671418,Stress_buffer_overflow,4
21.220814311554417,1.5348570223585951,33.843364320700424,56,ID_002208,5.370645870861159,0.0054417496581512,0.7118767205844194,45.55166925979965,2.0,17.0,2,4.0,1.0,1239.0,0.0,0,14.0,0.0,0,1,1.0,49.69962974806704,70.44543596555057,3.0,0.8908155371210794,0.9175919836077936,21.877160645417703,4.0,2.590176421304001,5.0,1.838609904807028,4.253936865632811,0.4401075247654565,0.0003383470410183,2.36168002196555,0.431530296214919,0.1117190628473345,2.663883940900072,0.8922563511946762,0.9640785718253392,0.7043765328361594,0.3030260334261821,0.1237488095581318,Session_Hijacking,9
39.99652109617251,36.44312857586424,11.02303170891467,9,ID_002209,2.9815272504314576,0.0013620883096368,1.329866296428607,35.138780409971304,1.0,27.0,1,19.0,1.0,205.0,4.0,128,0.0,114.0,1,1,5.0,62.51024185139463,17.45118345460041,1.0,0.996706231996226,0.7068473975208488,15.796487181102233,2.0,1.108367166609233,5.0,0.3444259196944775,14.334676873616408,0.3317878460826746,0.2423785504574064,0.6550945584993618,2.0317992071548425,0.036853524115432,1.7602007890425178,0.8476101254857517,1.00720270407567,3.218584278766504,0.1441848625702505,0.1897559995053189,Malicious_Modification_Type1,3
16.37188342504009,963.9461568984744,0.0,9,ID_000315,4.970884414702209,0.0018972600643044,0.530663842447267,0.0,3.0,0.0,2,19.0,299.1718981139646,859.0,2.0,128,1.0,89.0,0,1,3.0,73.38047040724977,65.0952054528807,0.0,1.0077592448772563,1.0600833861581485,12.660280795123162,2.0,2.317153216075604,7.0,7.024172428548451,3.498812661012966,0.0,0.53684202413107,0.0232440994286216,2.62981966461839,0.0457985022652848,2.6301224645226045,0.8482715027834199,1.1093952686883422,0.211640773572516,0.0536943282432164,0.4935957050605173,Protocol_Fuzzing_Attack,7
1302.823612094538,7.364425595287845,44.55846272982871,55,ID_001876,1.2756755364731032,0.0015599362670154,0.0550434060754611,104.15338645373762,2.0,12.0,2,12.0,1.0,745.0,6.0,256,0.0,92.0,0,0,4.0,103.7605907548181,62.180988427983024,4.0,0.8163728464943567,0.6827109089554807,5.648054346717758,2.0,10.64581675850007,11.0,5.211566805200645,936.1112400247276,0.8830804121968383,0.8154270694666057,0.965398639572254,1.2480961071611425,0.0027216377245335,5.14063278324913,0.7813254631241102,1.0534105864686365,0.2656074846182241,0.2042788031324627,0.715996014975053,Denial_of_Service,8
